4.0000000000000001e-08,-0.71149615159120172
4.0499999999999999e-08,-0.63887984586747115
4.1000000000000003e-08,-0.39014820268958272
4.1500000000000001e-08,-0.03634566970903149
4.1999999999999999e-08,0.309473808719124
4.2499999999999997e-08,0.54247183686907252
4.3000000000000001e-08,0.61125117948168217
4.3499999999999999e-08,0.53519648058407765
4.3999999999999997e-08,0.3860078073625276
4.4500000000000001e-08,0.24455478156985958
4.4999999999999999e-08,0.15704017035831214
4.5499999999999997e-08,0.11423502082875403
4.6000000000000002e-08,0.064440094346001689
4.6499999999999999e-08,-0.047970094625580217
4.6999999999999997e-08,-0.24079139838435665
4.7500000000000002e-08,-0.47328628134703798
4.8e-08,-0.65930788794748763
4.8499999999999998e-08,-0.70839602193452567
4.9000000000000002e-08,-0.57335508457073403
4.95e-08,-0.278728398312035
4.9999999999999998e-08,0.085672035307902863
5.0500000000000002e-08,0.4036328502856365
5.1e-08,0.58411386778296392
5.1499999999999998e-08,0.59917720082281556
5.2000000000000002e-08,0.48931491650647907
5.25e-08,0.3346660163334686
5.2999999999999998e-08,0.20868472118590073
5.3500000000000003e-08,0.1397808388223043
5.4e-08,0.10152088721170574
5.4499999999999998e-08,0.035914932837788516
5.5000000000000003e-08,-0.10409194065264521
5.5500000000000001e-08,-0.31750953857053221
5.5999999999999999e-08,-0.54531949521747758
5.6500000000000003e-08,-0.69450816843903163
5.7000000000000001e-08,-0.68420593648235772
5.7499999999999999e-08,-0.48952360716341242
5.8000000000000003e-08,-0.15932385505258687
5.8500000000000001e-08,0.20230665126673447
5.8999999999999999e-08,0.48195894688630386
5.9499999999999997e-08,0.60677316866900921
5.9999999999999995e-08,0.57287588657763466
6.0500000000000006e-08,0.43852151332360984
6.1000000000000004e-08,0.28691373577809581
6.1500000000000001e-08,0.17964673195082642
6.1999999999999999e-08,0.12620860964111041
6.2499999999999997e-08,0.085672035307905042
6.2999999999999995e-08,-0.0013041576675042188
6.3500000000000006e-08,-0.16888794873859467
6.4000000000000004e-08,-0.39613255688980759
6.4500000000000002e-08,-0.60851448476462089
6.5e-08,-0.71149615159120239
6.5499999999999998e-08,-0.63887984586747115
6.5999999999999995e-08,-0.39014820268958805
6.6500000000000007e-08,-0.036345669709030665
6.7000000000000004e-08,0.30947380871913011
6.7500000000000002e-08,0.54247183686907519
6.8e-08,0.61125117948168217
6.8499999999999998e-08,0.53519648058407787
6.8999999999999996e-08,0.38600780736252782
6.9499999999999994e-08,0.24455478156986205
7.0000000000000005e-08,0.15704017035831225
7.0500000000000003e-08,0.11423502082875409
7.1e-08,0.064440094346003216
7.1499999999999998e-08,-0.047970094625579912
7.1999999999999996e-08,-0.24079139838435623
7.2499999999999994e-08,-0.47328628134703327
7.3000000000000005e-08,-0.65930788794748729
7.3500000000000003e-08,-0.70839602193452578
7.4000000000000001e-08,-0.57335508457073436
7.4499999999999999e-08,-0.27872839831204232
7.4999999999999997e-08,0.085672035307895369
7.5499999999999994e-08,0.403632850285636
7.6000000000000006e-08,0.58411386778296559
7.6500000000000003e-08,0.59917720082281578
7.7000000000000001e-08,0.48931491650647935
7.7499999999999999e-08,0.33466601633346887
7.7999999999999997e-08,0.20868472118590098
7.8499999999999995e-08,0.13978083882230524
7.9000000000000006e-08,0.10152088721170502
7.9500000000000004e-08,0.035914932837786823
8.0000000000000002e-08,-0.1040919406526449
8.05e-08,-0.31750953857053177
8.0999999999999997e-08,-0.54531949521747702
8.1499999999999995e-08,-0.69450816843902996
8.2000000000000006e-08,-0.68420593648235595
8.2500000000000004e-08,-0.48952360716340781
8.3000000000000002e-08,-0.15932385505258759
8.35e-08,0.20230665126673381
8.3999999999999998e-08,0.48195894688630342
8.4499999999999996e-08,0.6067731686690091
8.4999999999999994e-08,0.57287588657763489
8.5500000000000005e-08,0.43852151332361311
8.6000000000000002e-08,0.28691373577809604
8.65e-08,0.179646731950828
8.6999999999999998e-08,0.12620860964111053
8.7499999999999996e-08,0.08567203530790618
8.7999999999999994e-08,-0.0013041576675040245
8.8500000000000005e-08,-0.16888794873859042
8.9000000000000003e-08,-0.39613255688980709
8.9500000000000001e-08,-0.60851448476461734
8.9999999999999999e-08,-0.71149615159120239
9.0499999999999996e-08,-0.63887984586747459
9.0999999999999994e-08,-0.39014820268958872
9.1500000000000005e-08,-0.036345669709031365
9.2000000000000003e-08,0.3094738087191295
9.2500000000000001e-08,0.54247183686907197
9.2999999999999999e-08,0.61125117948168217
9.3499999999999997e-08,0.53519648058408054
9.3999999999999995e-08,0.38600780736252815
9.4500000000000006e-08,0.24455478156986002
9.5000000000000004e-08,0.15704017035831125
9.5500000000000002e-08,0.11423502082875416
9.5999999999999999e-08,0.06444009434600198
9.6499999999999997e-08,-0.047970094625576692
9.6999999999999995e-08,-0.24079139838435579
9.7500000000000006e-08,-0.4732862813470371
9.8000000000000004e-08,-0.65930788794748463
9.8500000000000002e-08,-0.70839602193452578
9.9e-08,-0.57335508457073059
9.9499999999999998e-08,-0.27872839831204299
9.9999999999999995e-08,0.085672035307901462
1.0050000000000001e-07,0.40363285028564039
1.01e-07,0.58411386778296359
1.015e-07,0.59917720082281589
1.02e-07,0.48931491650648246
1.025e-07,0.33466601633346915
1.03e-07,0.20868472118589929
1.0349999999999999e-07,0.1397808388223053
1.04e-07,0.10152088721170588
1.045e-07,0.035914932837787017
1.05e-07,-0.1040919406526411
1.055e-07,-0.31750953857053132
1.06e-07,-0.5453194952174728
1.0649999999999999e-07,-0.69450816843902985
1.0700000000000001e-07,-0.68420593648235806
1.075e-07,-0.48952360716340826
1.08e-07,-0.15932385505259519
1.085e-07,0.20230665126673314
1.09e-07,0.48195894688629909
1.0949999999999999e-07,0.60677316866900899
1.1000000000000001e-07,0.57287588657763311
1.105e-07,0.4385215133236105
1.11e-07,0.28691373577809887
1.115e-07,0.1796467319508267
1.12e-07,0.1262086096411113
1.1249999999999999e-07,0.08567203530790525
1.1300000000000001e-07,-0.0013041576675061339
1.135e-07,-0.16888794873859389
1.14e-07,-0.3961325568898022
1.145e-07,-0.60851448476462033
1.15e-07,-0.71149615159120194
1.155e-07,-0.63887984586747182
1.1600000000000001e-07,-0.39014820268958328
1.165e-07,-0.036345669709025141
1.17e-07,0.30947380871912311
1.175e-07,0.54247183686907463
1.18e-07,0.61125117948168239
1.185e-07,0.53519648058407832
1.1899999999999999e-07,0.38600780736253143
1.195e-07,0.24455478156986252
1.1999999999999999e-07,0.15704017035831466
1.205e-07,0.11423502082875356
1.2100000000000001e-07,0.064440094346000718
1.215e-07,-0.047970094625579329
1.2200000000000001e-07,-0.24079139838435959
1.2249999999999999e-07,-0.47328628134703232
1.23e-07,-0.65930788794748685
1.2349999999999999e-07,-0.70839602193452667
1.24e-07,-0.57335508457073536
1.2450000000000001e-07,-0.27872839831203705
1.2499999999999999e-07,0.085672035307893968
1.2550000000000001e-07,0.403632850285635
1.2599999999999999e-07,0.58411386778296159
1.265e-07,0.59917720082281711
1.2700000000000001e-07,0.48931491650647441
1.275e-07,0.33466601633347215
1.2800000000000001e-07,0.20868472118589762
1.2849999999999999e-07,0.13978083882230455
1.29e-07,0.1015208872117052
1.2949999999999999e-07,0.035914932837789071
1.3e-07,-0.10409194065264418
1.3050000000000001e-07,-0.31750953857053532
1.31e-07,-0.54531949521747625
1.3150000000000001e-07,-0.69450816843903107
1.3199999999999999e-07,-0.68420593648236028
1.325e-07,-0.48952360716341403
1.3300000000000001e-07,-0.15932385505258903
1.335e-07,0.20230665126672615
1.3400000000000001e-07,0.48195894688631047
1.3449999999999999e-07,0.60677316866900821
1.35e-07,0.57287588657763155
1.3549999999999999e-07,0.43852151332361966
1.36e-07,0.28691373577809653
1.3650000000000001e-07,0.17964673195082545
1.37e-07,0.12620860964111064
1.3750000000000001e-07,0.085672035307904335
1.3799999999999999e-07,-0.0013041576675035249
1.385e-07,-0.16888794873858959
1.3899999999999999e-07,-0.39613255688979732
1.395e-07,-0.60851448476461678
1.4000000000000001e-07,-0.71149615159120227
1.4049999999999999e-07,-0.63887984586747526
1.4100000000000001e-07,-0.39014820268958988
1.4149999999999999e-07,-0.03634566970904677
1.42e-07,0.30947380871911689
1.4250000000000001e-07,0.54247183686907707
1.43e-07,0.61125117948168217
1.4350000000000001e-07,0.53519648058407621
1.4399999999999999e-07,0.38600780736252888
1.445e-07,0.24455478156986044
1.4499999999999999e-07,0.15704017035831372
1.455e-07,0.11423502082875429
1.4600000000000001e-07,0.064440094346002272
1.4649999999999999e-07,-0.047970094625576054
1.4700000000000001e-07,-0.24079139838435493
1.4749999999999999e-07,-0.47328628134702772
1.48e-07,-0.65930788794748418
1.4850000000000001e-07,-0.70839602193452433
1.49e-07,-0.57335508457074003
1.4950000000000001e-07,-0.27872839831203122
1.4999999999999999e-07,0.085672035307886474
1.505e-07,0.40363285028563944
1.5099999999999999e-07,0.58411386778296315
1.515e-07,0.599177200822816
1.5200000000000001e-07,0.48931491650647752
1.525e-07,0.33466601633346971
1.5300000000000001e-07,0.20868472118589973
1.5349999999999999e-07,0.13978083882230555
1.54e-07,0.10152088721170607
1.5449999999999999e-07,0.035914932837791097
1.55e-07,-0.10409194065264041
1.5550000000000001e-07,-0.31750953857053038
1.5599999999999999e-07,-0.54531949521747203
1.5650000000000001e-07,-0.69450816843903251
1.5699999999999999e-07,-0.6842059364823625
1.575e-07,-0.48952360716340937
1.5800000000000001e-07,-0.15932385505258281
1.585e-07,0.20230665126673186
1.5900000000000001e-07,0.48195894688630614
1.5949999999999999e-07,0.60677316866900877
1.6e-07,0.57287588657763355
1.6049999999999999e-07,0.438521513323617
1.61e-07,0.28691373577809942
1.6150000000000001e-07,0.17964673195082703
1.6199999999999999e-07,0.12620860964111141
1.6250000000000001e-07,0.085672035307905459
1.6299999999999999e-07,-0.0013041576675009159
1.635e-07,-0.16888794873858534
1.6400000000000001e-07,-0.39613255688981019
1.645e-07,-0.60851448476461956
1.6500000000000001e-07,-0.71149615159120261
1.6549999999999999e-07,-0.63887984586747248
1.66e-07,-0.39014820268958456
1.6649999999999999e-07,-0.036345669709040518
1.67e-07,0.309473808719122
1.6750000000000001e-07,0.54247183686907385
1.68e-07,0.61125117948168239
1.6850000000000001e-07,0.53519648058407887
1.6899999999999999e-07,0.38600780736253215
1.695e-07,0.24455478156986293
1.6999999999999999e-07,0.1570401703583108
1.705e-07,0.11423502082874748
1.7100000000000001e-07,0.06444009434599883
1.7149999999999999e-07,-0.047970094625573889
1.72e-07,-0.24079139838435523
1.7249999999999999e-07,-0.47328628134702533
1.73e-07,-0.65930788794747608
1.7350000000000001e-07,-0.70839602193452345
1.74e-07,-0.57335508457073892
1.7450000000000001e-07,-0.27872839831203117
1.7499999999999999e-07,0.085672035307873221
1.755e-07,0.40363285028563145
1.7599999999999999e-07,0.58411386778296315
1.765e-07,0.59917720082282067
1.7700000000000001e-07,0.48931491650648651
1.7749999999999999e-07,0.33466601633347604
1.7800000000000001e-07,0.20868472118589673
1.7849999999999999e-07,0.13978083882229961
1.79e-07,0.10152088721170074
1.7950000000000001e-07,0.035914932837781882
1.8e-07,-0.10409194065264293
1.8050000000000001e-07,-0.31750953857052089
1.8099999999999999e-07,-0.54531949521746148
1.815e-07,-0.6945081684390263
1.8199999999999999e-07,-0.68420593648236039
1.825e-07,-0.48952360716340881
1.8300000000000001e-07,-0.15932385505259666
1.835e-07,0.20230665126671984
1.8400000000000001e-07,0.48195894688630864
1.8449999999999999e-07,0.60677316866901299
1.85e-07,0.57287588657764166
1.8549999999999999e-07,0.43852151332362566
1.86e-07,0.28691373577809898
1.8650000000000001e-07,0.17964673195082578
1.8699999999999999e-07,0.12620860964110636
1.875e-07,0.085672035307898783
1.8799999999999999e-07,-0.0013041576675055788
1.885e-07,-0.16888794873857896
1.8900000000000001e-07,-0.3961325568897997
1.895e-07,-0.60851448476461001
1.9000000000000001e-07,-0.71149615159119972
1.9049999999999999e-07,-0.63887984586748348
1.91e-07,-0.39014820268959627
1.9149999999999999e-07,-0.036345669709054382
1.92e-07,0.30947380871912322
1.9250000000000001e-07,0.5424718368690713
1.9299999999999999e-07,0.61125117948168739
1.9350000000000001e-07,0.53519648058408298
1.9399999999999999e-07,0.38600780736253393
1.945e-07,0.24455478156986565
1.9500000000000001e-07,0.15704017035830756
1.955e-07,0.11423502082874823
1.9600000000000001e-07,0.064440094346000343
1.9649999999999999e-07,-0.047970094625570753
1.97e-07,-0.24079139838435054
1.9749999999999999e-07,-0.47328628134702078
1.98e-07,-0.65930788794748307
1.9850000000000001e-07,-0.70839602193452433
1.99e-07,-0.57335508457074358
1.9950000000000001e-07,-0.27872839831203838
1.9999999999999999e-07,0.085672035307892885
2.005e-07,0.40363285028562601
2.0100000000000001e-07,0.58411386778296848
2.015e-07,0.59917720082282189
2.0200000000000001e-07,0.48931491650648962
2.0249999999999999e-07,0.33466601633347914
2.03e-07,0.20868472118589879
2.0349999999999999e-07,0.13978083882230055
2.04e-07,0.1015208872117016
2.0450000000000001e-07,0.035914932837783908
2.05e-07,-0.10409194065263913
2.0550000000000001e-07,-0.31750953857053366
2.0599999999999999e-07,-0.54531949521747269
2.065e-07,-0.69450816843902474
2.0699999999999999e-07,-0.68420593648236261
2.075e-07,-0.48952360716341448
2.0800000000000001e-07,-0.15932385505260427
2.0849999999999999e-07,0.20230665126671282
2.0900000000000001e-07,0.48195894688630431
2.0949999999999999e-07,0.60677316866901221
2.1e-07,0.57287588657764377
2.1050000000000001e-07,0.43852151332361711
2.11e-07,0.28691373577810175
2.1150000000000001e-07,0.17964673195082162
2.1199999999999999e-07,0.12620860964110714
2.125e-07,0.085672035307899921
2.1299999999999999e-07,-0.0013041576675029698
2.135e-07,-0.1688879487385902
2.1400000000000001e-07,-0.39613255688979482
2.145e-07,-0.60851448476460646
2.1500000000000001e-07,-0.71149615159119928
2.1549999999999999e-07,-0.63887984586747448
2.16e-07,-0.39014820268960293
2.1650000000000001e-07,-0.036345669709034203
2.17e-07,0.30947380871911689
2.1750000000000001e-07,0.54247183686906808
2.1799999999999999e-07,0.61125117948168761
2.185e-07,0.53519648058408553
2.1899999999999999e-07,0.38600780736253715
2.195e-07,0.24455478156985924
2.2000000000000001e-07,0.15704017035830881
2.205e-07,0.11423502082874896
2.2100000000000001e-07,0.064440094345996318
2.2149999999999999e-07,-0.047970094625579135
2.22e-07,-0.24079139838434585
2.2249999999999999e-07,-0.47328628134701606
2.23e-07,-0.65930788794748041
2.2350000000000001e-07,-0.70839602193452511
2.2399999999999999e-07,-0.57335508457074835
2.2450000000000001e-07,-0.27872839831204566
2.2499999999999999e-07,0.085672035307885391
2.255e-07,0.40363285028562068
2.2600000000000001e-07,0.58411386778296648
2.265e-07,0.59917720082282311
2.2700000000000001e-07,0.48931491650648157
2.2749999999999999e-07,0.33466601633347093
2.28e-07,0.20868472118590078
2.2849999999999999e-07,0.13978083882230147
2.29e-07,0.10152088721169933
2.2950000000000001e-07,0.035914932837785962
2.2999999999999999e-07,-0.10409194065263533
2.3050000000000001e-07,-0.31750953857052877
2.3099999999999999e-07,-0.54531949521746848
2.315e-07,-0.69450816843902308
2.3200000000000001e-07,-0.68420593648235695
2.325e-07,-0.4895236071634203
2.3300000000000001e-07,-0.15932385505258428
2.3349999999999999e-07,0.2023066512667058
2.34e-07,0.48195894688629992
2.3449999999999999e-07,0.60677316866901132
2.35e-07,0.57287588657763844
2.3550000000000001e-07,0.43852151332362033
2.36e-07,0.28691373577810458
2.3650000000000001e-07,0.17964673195082326
2.3699999999999999e-07,0.12620860964110509
2.375e-07,0.085672035307901059
2.3799999999999999e-07,-0.001304157667500333
2.3850000000000002e-07,-0.1688879487386015
2.3900000000000001e-07,-0.39613255688978988
2.3949999999999999e-07,-0.60851448476460279
2.3999999999999998e-07,-0.71149615159119728
2.4050000000000002e-07,-0.63887984586746527
2.41e-07,-0.39014820268958555
2.4149999999999999e-07,-0.036345669709069772
2.4200000000000002e-07,0.30947380871913349
2.4250000000000001e-07,0.54247183686907652
2.4299999999999999e-07,0.61125117948168695
2.4349999999999998e-07,0.5351964805840882
2.4400000000000001e-07,0.3860078073625286
2.445e-07,0.24455478156986171
2.4499999999999998e-07,0.15704017035831005
2.4550000000000002e-07,0.11423502082874701
2.4600000000000001e-07,0.064440094345997845
2.4649999999999999e-07,-0.047970094625575915
2.4699999999999998e-07,-0.24079139838434122
2.4750000000000001e-07,-0.47328628134702833
2.48e-07,-0.65930788794747763
2.4849999999999998e-07,-0.708396021934526
2.4900000000000002e-07,-0.57335508457073603
2.495e-07,-0.27872839831205293
2.4999999999999999e-07,0.085672035307877911
2.5050000000000003e-07,0.40363285028563484
2.5100000000000001e-07,0.58411386778296448
2.515e-07,0.59917720082282433
2.5199999999999998e-07,0.48931491650649572
2.5250000000000002e-07,0.33466601633347404
2.53e-07,0.20868472118590281
2.5349999999999999e-07,0.13978083882230247
2.5400000000000002e-07,0.10152088721169705
2.5450000000000001e-07,0.035914932837780605
2.5499999999999999e-07,-0.10409194065263153
2.5549999999999998e-07,-0.31750953857050623
2.5600000000000002e-07,-0.54531949521747969
2.565e-07,-0.6945081684390273
2.5699999999999999e-07,-0.68420593648235906
2.5750000000000002e-07,-0.48952360716340526
2.5800000000000001e-07,-0.15932385505259192
2.5849999999999999e-07,0.20230665126672426
2.5899999999999998e-07,0.48195894688629559
2.5950000000000001e-07,0.60677316866901354
2.6e-07,0.57287588657764044
2.6049999999999998e-07,0.43852151332362366
2.6100000000000002e-07,0.2869137357780972
2.6150000000000001e-07,0.17964673195082489
2.6199999999999999e-07,0.12620860964110583
2.6249999999999997e-07,0.085672035307902197
2.6300000000000001e-07,-0.0013041576675071886
2.635e-07,-0.16888794873858162
2.6399999999999998e-07,-0.39613255688978499
2.6450000000000002e-07,-0.60851448476461234
2.65e-07,-0.7114961515911985
2.6549999999999999e-07,-0.63887984586748137
2.6600000000000003e-07,-0.39014820268959216
2.6650000000000001e-07,-0.036345669709049573
2.67e-07,0.30947380871910429
2.6749999999999998e-07,0.54247183686906175
2.6800000000000002e-07,0.61125117948168628
2.685e-07,0.53519648058409086
2.6899999999999999e-07,0.3860078073625437
2.6950000000000002e-07,0.24455478156985525
2.7000000000000001e-07,0.15704017035830681
2.7049999999999999e-07,0.11423502082875045
2.7099999999999998e-07,0.06444009434600495
2.7150000000000002e-07,-0.047970094625584353
2.72e-07,-0.24079139838435351
2.7249999999999999e-07,-0.47328628134702366
2.7300000000000002e-07,-0.65930788794748485
2.7350000000000001e-07,-0.70839602193452378
2.7399999999999999e-07,-0.57335508457074069
2.7449999999999998e-07,-0.27872839831206014
2.7500000000000001e-07,0.085672035307897562
2.755e-07,0.40363285028562945
2.7599999999999998e-07,0.58411386778296248
2.7650000000000002e-07,0.59917720082282111
2.7700000000000001e-07,0.48931491650648778
2.7749999999999999e-07,0.33466601633347726
2.7799999999999997e-07,0.20868472118590484
2.7850000000000001e-07,0.13978083882229997
2.79e-07,0.10152088721170105
2.7949999999999998e-07,0.035914932837790042
2.8000000000000002e-07,-0.10409194065264149
2.805e-07,-0.317509538570519
2.8099999999999999e-07,-0.54531949521745993
2.8150000000000003e-07,-0.69450816843902574
2.8200000000000001e-07,-0.68420593648236128
2.825e-07,-0.4895236071634318
2.8299999999999998e-07,-0.15932385505262708
2.8350000000000002e-07,0.20230665126674269
2.84e-07,0.48195894688629126
2.8449999999999999e-07,0.60677316866900965
2.8500000000000002e-07,0.57287588657763511
2.8550000000000001e-07,0.43852151332361505
2.8599999999999999e-07,0.28691373577809998
2.8649999999999998e-07,0.17964673195083231
2.8700000000000002e-07,0.12620860964110384
2.875e-07,0.085672035307899214
2.8799999999999998e-07,-0.0013041576675045796
2.8850000000000002e-07,-0.16888794873859289
2.8900000000000001e-07,-0.39613255688979787
2.8949999999999999e-07,-0.60851448476460868
2.8999999999999998e-07,-0.71149615159119806
2.9050000000000001e-07,-0.63887984586747226
2.91e-07,-0.39014820268959882
2.9149999999999998e-07,-0.036345669709057261
2.9200000000000002e-07,0.30947380871912089
2.9250000000000001e-07,0.54247183686907008
2.9299999999999999e-07,0.6112511794816875
2.9349999999999997e-07,0.53519648058409353
2.9400000000000001e-07,0.38600780736253504
2.945e-07,0.24455478156986651
2.9499999999999998e-07,0.15704017035831244
2.9550000000000002e-07,0.11423502082874851
2.96e-07,0.064440094346000912
2.9649999999999999e-07,-0.047970094625569532
2.9700000000000003e-07,-0.24079139838436575
2.9750000000000001e-07,-0.47328628134701894
2.9799999999999999e-07,-0.6593078879474723
2.9849999999999998e-07,-0.70839602193452766
2.9900000000000002e-07,-0.57335508457072837
2.995e-07,-0.2787283983120411
2.9999999999999999e-07,0.085672035307862923
3.0050000000000002e-07,0.40363285028564361
3.0100000000000001e-07,0.58411386778296781
3.0149999999999999e-07,0.59917720082282233
3.0199999999999998e-07,0.48931491650649073
3.0250000000000002e-07,0.33466601633346904
3.03e-07,0.20868472118589951
3.0349999999999998e-07,0.13978083882230091
3.0400000000000002e-07,0.1015208872116988
3.0450000000000001e-07,0.035914932837784685
3.0499999999999999e-07,-0.10409194065263774
3.0549999999999998e-07,-0.31750953857051412
3.0600000000000001e-07,-0.54531949521747114
3.065e-07,-0.69450816843902408
3.0699999999999998e-07,-0.68420593648236339
3.0750000000000002e-07,-0.4895236071634167
3.0800000000000001e-07,-0.1593238550526071
3.0849999999999999e-07,0.20230665126671021
3.0899999999999997e-07,0.48195894688628693
3.0950000000000001e-07,0.60677316866901188
3.1e-07,0.57287588657764443
3.1049999999999998e-07,0.4385215133236301
3.1100000000000002e-07,0.28691373577810281
3.115e-07,0.17964673195082803
3.1199999999999999e-07,0.12620860964110739
3.1250000000000003e-07,0.08567203530789623
3.1300000000000001e-07,-0.0013041576675114352
3.1349999999999999e-07,-0.16888794873857307
3.1399999999999998e-07,-0.39613255688977522
3.1450000000000002e-07,-0.608514484764618
3.15e-07,-0.71149615159119917
3.1549999999999999e-07,-0.6388798458674757
3.1600000000000002e-07,-0.39014820268958139
3.1650000000000001e-07,-0.03634566970903709
3.1699999999999999e-07,0.30947380871911456
3.1749999999999998e-07,0.54247183686906686
3.1800000000000002e-07,0.61125117948168672
3.185e-07,0.53519648058408664
3.1899999999999998e-07,0.38600780736253837
3.1950000000000002e-07,0.24455478156986016
3.2000000000000001e-07,0.15704017035830925
3.2049999999999999e-07,0.11423502082874926
3.2099999999999998e-07,0.064440094346002466
3.2150000000000001e-07,-0.047970094625577914
3.22e-07,-0.24079139838434413
3.2249999999999998e-07,-0.47328628134701428
3.2300000000000002e-07,-0.65930788794747941
3.235e-07,-0.70839602193452544
3.2399999999999999e-07,-0.57335508457075002
3.2449999999999997e-07,-0.27872839831207463
3.2500000000000001e-07,0.085672035307882588
3.255e-07,0.40363285028561863
3.2599999999999998e-07,0.58411386778295848
3.2650000000000002e-07,0.59917720082281911
3.27e-07,0.48931491650649384
3.2749999999999999e-07,0.33466601633348336
3.2800000000000003e-07,0.20868472118589423
3.2850000000000001e-07,0.13978083882229841
3.2899999999999999e-07,0.10152088721169966
3.2949999999999998e-07,0.03591493283779415
3.3000000000000002e-07,-0.10409194065264768
3.305e-07,-0.31750953857052694
3.3099999999999999e-07,-0.54531949521746681
3.3150000000000002e-07,-0.69450816843902841
3.3200000000000001e-07,-0.68420593648235772
3.3249999999999999e-07,-0.48952360716342247
3.3299999999999998e-07,-0.15932385505261473
3.3350000000000002e-07,0.20230665126672864
3.34e-07,0.48195894688629826
3.3449999999999998e-07,0.60677316866901099
3.3500000000000002e-07,0.57287588657763922
3.3550000000000001e-07,0.43852151332362155
3.3599999999999999e-07,0.28691373577810564
3.3649999999999998e-07,0.17964673195082964
3.3700000000000001e-07,0.12620860964110536
3.375e-07,0.085672035307901476
3.3799999999999998e-07,-0.0013041576674993616
3.3850000000000002e-07,-0.16888794873858429
3.39e-07,-0.3961325568897881
3.3949999999999999e-07,-0.60851448476461345
3.3999999999999997e-07,-0.71149615159119706
3.4050000000000001e-07,-0.63887984586747915
3.41e-07,-0.39014820268958805
3.4149999999999998e-07,-0.036345669709072645
3.4200000000000002e-07,0.30947380871910823
3.425e-07,0.5424718368690753
3.4299999999999999e-07,0.61125117948168795
3.4350000000000003e-07,0.5351964805840892
3.4400000000000001e-07,0.38600780736252982
3.4449999999999999e-07,0.24455478156987145
3.4499999999999998e-07,0.15704017035831053
3.4550000000000002e-07,0.11423502082874731
3.46e-07,0.064440094346003993
3.4649999999999999e-07,-0.04797009462557475
3.4700000000000002e-07,-0.24079139838435643
3.4750000000000001e-07,-0.47328628134700956
3.4799999999999999e-07,-0.65930788794747663
3.4849999999999998e-07,-0.70839602193452933
3.4900000000000001e-07,-0.57335508457072082
